time,date,equity,weights,cashAllocation
1354665600000,2012-12-05,163323.33727253435,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1354752000000,2012-12-06,163320.0407651957,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1354838400000,2012-12-07,162980.53976669314,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1355097600000,2012-12-10,163227.12222316238,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1355184000000,2012-12-11,163492.75876188237,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1355270400000,2012-12-12,163250.04204788042,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1355356800000,2012-12-13,162520.13801041627,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1355443200000,2012-12-14,162838.30080691396,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1355702400000,2012-12-17,163144.78091639592,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1355788800000,2012-12-18,163672.83580259542,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1355875200000,2012-12-19,163808.2208021556,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1355961600000,2012-12-20,164069.2936194445,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1356048000000,2012-12-21,163871.90251865477,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1356307200000,2012-12-24,163378.0635967645,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1356480000000,2012-12-26,163580.66685023537,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1356566400000,2012-12-27,163752.96763698632,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1356652800000,2012-12-28,163208.0310062889,"{'SPY': 0.1053428071762433, 'QQQ': 0.04058669433551222, 'IWM': 0.1563119686990323, 'EFA': 0.07045338803296537, 'TLT': 0.19570173662499285, 'HYG': 0.18121450987529092, 'DBC': 0.19862004235110592, 'SHY': 0.051768852904857186}",0.0
1356912000000,2012-12-31,164094.39452414663,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1357084800000,2013-01-02,166380.69053466705,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1357171200000,2013-01-03,165441.99472826024,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1357257600000,2013-01-04,165677.68985719123,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1357516800000,2013-01-07,165559.64235183306,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1357603200000,2013-01-08,165570.39827748598,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1357689600000,2013-01-09,165864.77692165005,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1357776000000,2013-01-10,166494.14502246171,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1357862400000,2013-01-11,166517.542226578,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1358121600000,2013-01-14,166634.18494368336,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1358208000000,2013-01-15,166596.68423312815,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1358294400000,2013-01-16,166554.49695220526,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1358380800000,2013-01-17,167241.80330775087,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1358467200000,2013-01-18,167755.24859959475,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1358812800000,2013-01-22,168297.22476376433,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1358899200000,2013-01-23,168341.880820096,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1358985600000,2013-01-24,168244.55345232383,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1359072000000,2013-01-25,168468.7651924705,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1359331200000,2013-01-28,168351.01576337742,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1359417600000,2013-01-29,168630.2879759531,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1359504000000,2013-01-30,168392.30484830728,"{'SPY': 0.14801125063770498, 'QQQ': 0.09567085187802546, 'IWM': 0.17578009130085293, 'EFA': 0.06320839631825595, 'TLT': 0.1009174143867369, 'HYG': 0.15436167832385939, 'DBC': 0.23622189325223925, 'SHY': 0.025828423902325245}",0.0
1359590400000,2013-01-31,168427.2115975965,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1359676800000,2013-02-01,169278.0881125965,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1359936000000,2013-02-04,168037.1214993405,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1360022400000,2013-02-05,168862.74681166117,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1360108800000,2013-02-06,168979.9887588895,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1360195200000,2013-02-07,168444.55958992403,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1360281600000,2013-02-08,169225.95946258315,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1360540800000,2013-02-11,169014.4818701192,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1360627200000,2013-02-12,169368.70094076192,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1360713600000,2013-02-13,169505.6298766831,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1360800000000,2013-02-14,169529.59639391405,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1360886400000,2013-02-15,169205.84889658747,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1361232000000,2013-02-19,169766.91110290567,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1361318400000,2013-02-20,168150.3144882197,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1361404800000,2013-02-21,166956.66179188297,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1361491200000,2013-02-22,168007.71178494883,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1361750400000,2013-02-25,166277.20467902205,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1361836800000,2013-02-26,166753.84340646942,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1361923200000,2013-02-27,167502.0572297486,"{'SPY': 0.19001668152946075, 'QQQ': 0.044708658101727625, 'IWM': 0.13526808054649941, 'EFA': 0.13585443445513853, 'TLT': 0.08546715448552852, 'HYG': 0.14209440674897353, 'DBC': 0.2418864322639948, 'SHY': 0.02470415186867677}",0.0
1362009600000,2013-02-28,167268.24031288348,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1362096000000,2013-03-01,167284.92260339463,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1362355200000,2013-03-04,167458.72780385544,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1362441600000,2013-03-05,168730.23232324058,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1362528000000,2013-03-06,168548.65818700957,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1362614400000,2013-03-07,168992.3094504971,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1362700800000,2013-03-08,169416.501607705,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1362960000000,2013-03-11,169677.8306312692,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1363046400000,2013-03-12,169575.15388452253,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1363132800000,2013-03-13,169450.75774785565,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1363219200000,2013-03-14,170490.38213807516,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1363305600000,2013-03-15,170634.2391338749,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1363564800000,2013-03-18,169855.0059256579,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1363651200000,2013-03-19,169351.85735151358,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1363737600000,2013-03-20,170197.97196595234,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1363824000000,2013-03-21,169313.5906547887,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1363910400000,2013-03-22,170028.9235458667,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1364169600000,2013-03-25,169496.9240625556,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
1364256000000,2013-03-26,170483.2206315882,"{'SPY': 0.22405237044273202, 'QQQ': 0.013465430487046983, 'IWM': 0.1311202505534718, 'EFA': 0.17168760676652167, 'TLT': 0.08395732161778524, 'HYG': 0.11540599579282801, 'DBC': 0.23252269889480337, 'SHY': 0.027788325444810958}",0.0
